StartTime,FinishTime,Status,Error,CT,Barcode,ProductType,Description,SPC,SPCMIN,SPCMAX,SPEC,,SPC,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-141828,20181030-141828,NONE,,0.00,CORR TEST START,,,SPC,SPC MIN,SPC MAX,SPEC,,SPC,SPCMIN,SPCMAX,SPEC,RawUp,RawDown,RawUpSTATUS,RawDownSTATUS,RawUpGT,RawDownGT,
20181030-212743,20181030-212828,NG,|上表面轮廓度 -71.707 超差|下表面轮廓度 -6.126 超差|,45.43,,A117WithFin,LeftStation,SPC,-71.707,0.006,-6.126,-0.002,5.324,SPC MIN,-71.707,-0.004,-6.126,-0.018,5.084,SPC MAX,-71.181,0.002,-5.970,-0.002,5.324,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.707,0.006,-6.126,-0.002,5.324,SPCMIN,-71.707,-0.004,-6.126,-0.018,5.084,SPCMAX,-71.181,0.002,-5.970,-0.002,5.324,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.171,-71.628,-71.570,-71.436,-71.472,-71.553,-71.509,-71.440,RawDown,5.342,5.300,5.230,5.156,-6.063,-6.003,-5.954,0.019,0.030,0.020,0.028,0.025,-5.961,0.002,0.018,0.023,-5.944,0.015,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.166,2.641,2.475,2.323,2.456,2.545,2.426,2.350,RawDownGT,2.200,2.191,1.858,1.750,2.518,2.609,2.733,2.105,2.762,2.779,2.769,2.131,2.831,2.204,2.804,2.799,2.819,2.198,
20181030-212844,20181030-212928,NG,|上表面轮廓度 -71.819 超差|下表面轮廓度 -6.267 超差|,43.87,,A117WithFin,LeftStation,SPC,-71.819,0.007,-6.267,0.003,5.319,SPC MIN,-71.819,-0.004,-6.267,-0.063,4.975,SPC MAX,-71.403,0.003,-5.942,0.003,5.319,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.819,0.007,-6.267,0.003,5.319,SPCMIN,-71.819,-0.004,-6.267,-0.063,4.975,SPCMAX,-71.403,0.003,-5.942,0.003,5.319,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.769,-71.601,-71.467,-71.773,-71.740,-71.651,-71.586,-71.699,RawDown,5.015,5.009,5.267,5.132,-6.180,-6.092,-6.066,-0.172,-0.153,-0.184,-0.138,-0.139,-6.147,-0.275,-0.224,-0.224,-6.173,-0.274,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.764,2.614,2.372,2.660,2.724,2.643,2.503,2.609,RawDownGT,1.872,1.900,1.895,1.726,2.402,2.520,2.621,1.914,2.579,2.575,2.603,1.967,2.645,1.927,2.562,2.552,2.590,1.908,
20181030-212944,20181030-213027,NG,|下表面轮廓度 -6.214 超差|,43.79,,A117WithFin,LeftStation,SPC,-71.672,0.007,-6.214,-0.019,5.287,SPC MIN,-71.672,-0.004,-6.214,-0.041,5.066,SPC MAX,-71.437,0.003,-5.968,-0.019,5.287,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.672,0.007,-6.214,-0.019,5.287,SPCMIN,-71.672,-0.004,-6.214,-0.041,5.066,SPCMAX,-71.437,0.003,-5.968,-0.019,5.287,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.700,-71.458,-71.463,-71.740,-71.666,-71.568,-71.566,-71.663,RawDown,5.040,5.048,5.247,5.231,-6.109,-6.082,-6.061,-0.104,-0.107,-0.139,-0.108,-0.119,-6.147,-0.250,-0.179,-0.164,-6.148,-0.219,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.695,2.471,2.367,2.627,2.651,2.560,2.483,2.573,RawDownGT,1.897,1.939,1.874,1.824,2.472,2.529,2.626,1.982,2.625,2.620,2.633,1.987,2.646,1.952,2.607,2.612,2.615,1.963,
20181030-213048,20181030-213132,NG,|上表面轮廓度 -71.749 超差|下表面轮廓度 -6.130 超差|,44.07,,A117WithFin,LeftStation,SPC,-71.749,0.003,-6.130,-0.008,5.305,SPC MIN,-71.749,-0.001,-6.130,-0.040,5.058,SPC MAX,-71.341,0.001,-5.963,-0.008,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.749,0.003,-6.130,-0.008,5.305,SPCMIN,-71.749,-0.001,-6.130,-0.040,5.058,SPCMAX,-71.341,0.001,-5.963,-0.008,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.727,-71.632,-71.544,-71.909,-71.788,-71.703,-71.681,-71.806,RawDown,4.974,4.880,5.206,5.125,-6.128,-6.099,-6.132,-0.212,-0.219,-0.258,-0.226,-0.225,-6.289,-0.379,-0.296,-0.284,-6.233,-0.327,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.722,2.644,2.448,2.796,2.772,2.695,2.598,2.716,RawDownGT,1.832,1.772,1.834,1.718,2.453,2.512,2.555,1.874,2.513,2.501,2.515,1.881,2.504,1.824,2.490,2.492,2.530,1.856,
20181030-213148,20181030-213234,NG,|上表面轮廓度 -71.813 超差|下表面轮廓度 -6.202 超差|,45.40,,A117WithFin,LeftStation,SPC,-71.813,0.005,-6.202,-0.013,5.305,SPC MIN,-71.813,-0.002,-6.202,-0.061,4.971,SPC MAX,-71.308,0.003,-5.967,-0.013,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.813,0.005,-6.202,-0.013,5.305,SPCMIN,-71.813,-0.002,-6.202,-0.061,4.971,SPCMAX,-71.308,0.003,-5.967,-0.013,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.289,-71.636,-71.484,-71.402,-71.456,-71.543,-71.474,-71.467,RawDown,5.341,5.327,5.281,5.132,-6.060,-5.951,-5.895,0.028,0.076,0.066,0.083,0.047,-5.912,0.016,0.057,0.059,-5.912,0.030,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.284,2.648,2.388,2.289,2.440,2.535,2.391,2.377,RawDownGT,2.198,2.219,1.908,1.725,2.522,2.661,2.792,2.114,2.808,2.825,2.824,2.153,2.881,2.218,2.843,2.836,2.851,2.213,
20181030-213248,20181030-213333,NG,|下表面轮廓度 -6.121 超差|,45.66,,A117WithFin,LeftStation,SPC,-71.678,0.004,-6.121,0.005,5.320,SPC MIN,-71.678,-0.002,-6.121,-0.036,5.091,SPC MAX,-71.359,0.001,-5.943,0.005,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.678,0.004,-6.121,0.005,5.320,SPCMIN,-71.678,-0.002,-6.121,-0.036,5.091,SPCMAX,-71.359,0.001,-5.943,0.005,5.320,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.352,-71.577,-71.607,-71.427,-71.453,-71.549,-71.550,-71.474,RawDown,5.338,5.292,5.164,5.183,-6.043,-6.062,-5.945,0.004,0.025,0.016,0.017,-0.007,-5.960,-0.019,0.001,0.016,-5.916,0.018,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.347,2.590,2.512,2.314,2.437,2.541,2.467,2.384,RawDownGT,2.195,2.183,1.791,1.777,2.539,2.549,2.742,2.090,2.756,2.775,2.758,2.099,2.832,2.183,2.787,2.792,2.847,2.201,
20181030-213351,20181030-213436,NG,|上表面轮廓度 -71.737 超差|下表面轮廓度 -6.248 超差|,45.22,,A117WithFin,LeftStation,SPC,-71.737,0.008,-6.248,-0.037,5.305,SPC MIN,-71.737,-0.004,-6.248,-0.060,5.059,SPC MAX,-71.466,0.004,-5.948,-0.037,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.737,0.008,-6.248,-0.037,5.305,SPCMIN,-71.737,-0.004,-6.248,-0.060,5.059,SPCMAX,-71.466,0.004,-5.948,-0.037,5.305,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.458,-71.632,-71.519,-71.579,-71.512,-71.571,-71.549,-71.559,RawDown,5.325,5.134,5.143,5.157,-6.170,-6.090,-6.023,-0.033,-0.002,-0.021,-0.027,-0.080,-6.026,-0.125,-0.048,-0.007,-5.980,-0.038,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.453,2.644,2.424,2.466,2.496,2.563,2.466,2.469,RawDownGT,2.183,2.025,1.770,1.750,2.411,2.521,2.664,2.053,2.729,2.738,2.714,2.026,2.767,2.078,2.738,2.769,2.783,2.145,
20181030-213453,20181030-213537,NG,|下表面轮廓度 -6.140 超差|,44.13,,A117WithFin,LeftStation,SPC,-71.655,0.007,-6.140,-0.018,5.295,SPC MIN,-71.655,-0.004,-6.140,-0.036,5.066,SPC MAX,-71.302,0.003,-5.961,-0.018,5.295,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.655,0.007,-6.140,-0.018,5.295,SPCMIN,-71.655,-0.004,-6.140,-0.036,5.066,SPCMAX,-71.302,0.003,-5.961,-0.018,5.295,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.693,-71.547,-71.544,-71.646,-71.654,-71.633,-71.630,-71.666,RawDown,5.021,4.995,5.184,5.132,-6.128,-6.071,-6.078,-0.171,-0.173,-0.210,-0.181,-0.176,-6.210,-0.295,-0.240,-0.226,-6.200,-0.273,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.688,2.560,2.449,2.533,2.639,2.625,2.547,2.576,RawDownGT,1.879,1.886,1.811,1.725,2.454,2.541,2.609,1.915,2.558,2.549,2.560,1.930,2.583,1.907,2.546,2.551,2.563,1.909,
20181030-213554,20181030-213638,NG,|下表面轮廓度 -6.177 超差|,43.87,,A117WithFin,LeftStation,SPC,-71.695,0.007,-6.177,-0.026,5.310,SPC MIN,-71.695,-0.004,-6.177,-0.048,5.075,SPC MAX,-71.381,0.003,-5.962,-0.026,5.310,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.695,0.007,-6.177,-0.026,5.310,SPCMIN,-71.695,-0.004,-6.177,-0.048,5.075,SPCMAX,-71.381,0.003,-5.962,-0.026,5.310,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.748,-71.659,-71.479,-71.762,-71.758,-71.710,-71.618,-71.717,RawDown,4.985,5.009,5.270,5.067,-6.230,-6.084,-6.124,-0.227,-0.203,-0.213,-0.176,-0.161,-6.170,-0.300,-0.237,-0.250,-6.233,-0.321,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.743,2.672,2.383,2.649,2.743,2.702,2.535,2.627,RawDownGT,1.842,1.900,1.897,1.661,2.352,2.527,2.563,1.859,2.528,2.546,2.565,1.945,2.623,1.903,2.549,2.526,2.530,1.861,
20181030-213702,20181030-213746,NG,|下表面轮廓度 -6.144 超差|,44.10,,A117WithFin,LeftStation,SPC,-71.639,0.005,-6.144,-0.009,5.325,SPC MIN,-71.639,-0.003,-6.144,-0.032,5.128,SPC MAX,-71.284,0.002,-5.972,-0.009,5.325,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.639,0.005,-6.144,-0.009,5.325,SPCMIN,-71.639,-0.003,-6.144,-0.032,5.128,SPCMAX,-71.284,0.002,-5.972,-0.009,5.325,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.745,-71.569,-71.353,-71.611,-71.607,-71.501,-71.356,-71.504,RawDown,5.020,5.028,5.253,5.155,-6.167,-6.086,-6.127,-0.193,-0.189,-0.216,-0.178,-0.158,-6.194,-0.283,-0.237,-0.244,-6.225,-0.291,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.740,2.581,2.258,2.498,2.591,2.493,2.273,2.414,RawDownGT,1.878,1.919,1.880,1.748,2.415,2.525,2.560,1.893,2.542,2.543,2.563,1.948,2.598,1.919,2.549,2.533,2.538,1.891,
20181030-213759,20181030-213845,NG,|下表面轮廓度 -6.091 超差|,45.32,,A117WithFin,LeftStation,SPC,-71.643,0.004,-6.091,0.018,5.349,SPC MIN,-71.643,-0.003,-6.091,-0.017,5.142,SPC MAX,-71.369,0.002,-5.926,0.018,5.349,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.643,0.004,-6.091,0.018,5.349,SPCMIN,-71.643,-0.003,-6.091,-0.017,5.142,SPCMAX,-71.369,0.002,-5.926,0.018,5.349,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.393,-71.531,-71.542,-71.450,-71.457,-71.521,-71.529,-71.479,RawDown,5.335,5.305,5.233,5.210,-5.996,-6.014,-5.941,0.014,0.020,0.015,0.029,0.028,-5.977,-0.006,0.014,0.009,-5.926,0.013,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.388,2.543,2.447,2.337,2.442,2.513,2.446,2.389,RawDownGT,2.193,2.197,1.861,1.803,2.585,2.597,2.746,2.100,2.751,2.774,2.770,2.134,2.816,2.197,2.800,2.785,2.837,2.196,
20181030-213900,20181030-213946,NG,|上表面轮廓度 -71.706 超差|下表面轮廓度 -6.133 超差|,45.69,,A117WithFin,LeftStation,SPC,-71.706,0.005,-6.133,0.001,5.323,SPC MIN,-71.706,-0.003,-6.133,-0.020,5.081,SPC MAX,-71.172,0.002,-5.973,0.001,5.323,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.706,0.005,-6.133,0.001,5.323,SPCMIN,-71.706,-0.003,-6.133,-0.020,5.081,SPCMAX,-71.172,0.002,-5.973,0.001,5.323,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.163,-71.621,-71.571,-71.439,-71.469,-71.553,-71.507,-71.440,RawDown,5.341,5.299,5.231,5.159,-6.066,-6.005,-5.955,0.019,0.031,0.020,0.028,0.024,-5.964,-0.001,0.016,0.022,-5.947,0.019,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.158,2.634,2.476,2.326,2.454,2.545,2.424,2.350,RawDownGT,2.198,2.190,1.859,1.753,2.516,2.606,2.732,2.105,2.762,2.779,2.769,2.130,2.829,2.201,2.802,2.799,2.816,2.201,
20181030-214004,20181030-214049,NG,|上表面轮廓度 -71.821 超差|下表面轮廓度 -6.271 超差|,44.10,,A117WithFin,LeftStation,SPC,-71.821,0.007,-6.271,0.003,5.319,SPC MIN,-71.821,-0.004,-6.271,-0.062,4.975,SPC MAX,-71.401,0.003,-5.940,0.003,5.319,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.821,0.007,-6.271,0.003,5.319,SPCMIN,-71.821,-0.004,-6.271,-0.062,4.975,SPCMAX,-71.401,0.003,-5.940,0.003,5.319,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.770,-71.606,-71.467,-71.768,-71.741,-71.660,-71.587,-71.696,RawDown,5.012,5.013,5.271,5.129,-6.187,-6.093,-6.068,-0.173,-0.155,-0.185,-0.139,-0.139,-6.147,-0.274,-0.225,-0.226,-6.178,-0.276,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.765,2.618,2.371,2.655,2.725,2.652,2.504,2.606,RawDownGT,1.870,1.904,1.898,1.723,2.395,2.519,2.619,1.913,2.577,2.574,2.602,1.967,2.646,1.929,2.561,2.550,2.585,1.906,
20181030-214101,20181030-214145,NG,|下表面轮廓度 -6.225 超差|,43.93,,A117WithFin,LeftStation,SPC,-71.685,0.007,-6.225,-0.021,5.290,SPC MIN,-71.685,-0.004,-6.225,-0.042,5.055,SPC MAX,-71.434,0.003,-5.970,-0.021,5.290,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.685,0.007,-6.225,-0.021,5.290,SPCMIN,-71.685,-0.004,-6.225,-0.042,5.055,SPCMAX,-71.434,0.003,-5.970,-0.021,5.290,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.707,-71.465,-71.458,-71.743,-71.667,-71.574,-71.564,-71.662,RawDown,5.034,5.049,5.252,5.224,-6.118,-6.079,-6.066,-0.106,-0.109,-0.140,-0.108,-0.118,-6.149,-0.251,-0.181,-0.168,-6.156,-0.226,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.702,2.478,2.363,2.630,2.652,2.566,2.481,2.572,RawDownGT,1.892,1.940,1.880,1.818,2.464,2.533,2.621,1.980,2.623,2.619,2.633,1.988,2.644,1.952,2.605,2.608,2.607,1.956,
20181030-214206,20181030-214250,NG,|上表面轮廓度 -71.750 超差|下表面轮廓度 -6.132 超差|,44.18,,A117WithFin,LeftStation,SPC,-71.750,0.002,-6.132,-0.007,5.302,SPC MIN,-71.750,-0.001,-6.132,-0.037,5.058,SPC MAX,-71.344,0.001,-5.964,-0.007,5.302,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.750,0.002,-6.132,-0.007,5.302,SPCMIN,-71.750,-0.001,-6.132,-0.037,5.058,SPCMAX,-71.344,0.001,-5.964,-0.007,5.302,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.724,-71.627,-71.544,-71.911,-71.784,-71.699,-71.682,-71.803,RawDown,4.977,4.881,5.206,5.130,-6.125,-6.100,-6.130,-0.208,-0.216,-0.257,-0.227,-0.225,-6.288,-0.378,-0.295,-0.283,-6.230,-0.322,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.719,2.640,2.449,2.798,2.768,2.691,2.599,2.713,RawDownGT,1.835,1.772,1.834,1.723,2.457,2.512,2.557,1.878,2.516,2.502,2.514,1.881,2.504,1.825,2.491,2.494,2.533,1.860,
20181030-214309,20181030-214355,NG,|上表面轮廓度 -71.812 超差|下表面轮廓度 -6.204 超差|,45.44,,A117WithFin,LeftStation,SPC,-71.812,0.004,-6.204,-0.014,5.304,SPC MIN,-71.812,-0.002,-6.204,-0.064,4.966,SPC MAX,-71.302,0.002,-5.968,-0.014,5.304,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.812,0.004,-6.204,-0.014,5.304,SPCMIN,-71.812,-0.002,-6.204,-0.064,4.966,SPCMAX,-71.302,0.002,-5.968,-0.014,5.304,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.290,-71.636,-71.484,-71.401,-71.456,-71.545,-71.474,-71.465,RawDown,5.334,5.320,5.275,5.125,-6.064,-5.955,-5.901,0.021,0.072,0.062,0.078,0.043,-5.916,0.013,0.052,0.054,-5.918,0.024,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.285,2.649,2.389,2.288,2.440,2.537,2.391,2.375,RawDownGT,2.191,2.211,1.903,1.719,2.517,2.656,2.786,2.107,2.803,2.821,2.819,2.149,2.876,2.215,2.838,2.830,2.845,2.206,
20181030-214412,20181030-214457,NG,|下表面轮廓度 -6.122 超差|,45.54,,A117WithFin,LeftStation,SPC,-71.678,0.003,-6.122,0.006,5.321,SPC MIN,-71.678,-0.002,-6.122,-0.036,5.062,SPC MAX,-71.358,0.002,-5.944,0.006,5.321,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.678,0.003,-6.122,0.006,5.321,SPCMIN,-71.678,-0.002,-6.122,-0.036,5.062,SPCMAX,-71.358,0.002,-5.944,0.006,5.321,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.362,-71.584,-71.608,-71.433,-71.457,-71.558,-71.555,-71.476,RawDown,5.329,5.290,5.184,5.147,-6.051,-6.066,-5.950,-0.003,0.019,0.011,0.013,-0.009,-5.964,-0.021,-0.003,0.009,-5.926,0.011,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.357,2.597,2.513,2.320,2.442,2.550,2.472,2.386,RawDownGT,2.186,2.182,1.812,1.740,2.531,2.546,2.737,2.083,2.750,2.770,2.754,2.097,2.828,2.181,2.783,2.785,2.837,2.193,
20181030-214514,20181030-214559,NG,|上表面轮廓度 -71.714 超差|下表面轮廓度 -6.235 超差|,45.47,,A117WithFin,LeftStation,SPC,-71.714,0.006,-6.235,-0.041,5.297,SPC MIN,-71.714,-0.003,-6.235,-0.061,5.077,SPC MAX,-71.472,0.003,-5.949,-0.041,5.297,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.714,0.006,-6.235,-0.041,5.297,SPCMIN,-71.714,-0.003,-6.235,-0.061,5.077,SPCMAX,-71.472,0.003,-5.949,-0.041,5.297,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.736,-71.466,-71.543,-71.996,-71.696,-71.585,-71.683,-71.848,RawDown,5.095,4.759,5.068,5.278,-6.115,-6.201,-6.164,-0.154,-0.177,-0.247,-0.247,-0.299,-6.343,-0.456,-0.322,-0.240,-6.163,-0.282,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.731,2.479,2.448,2.883,2.680,2.577,2.600,2.758,RawDownGT,1.952,1.650,1.696,1.871,2.466,2.411,2.523,1.932,2.554,2.512,2.494,1.807,2.450,1.747,2.464,2.537,2.600,1.901,
20181030-214613,20181030-214657,NG,|下表面轮廓度 -6.136 超差|,43.88,,A117WithFin,LeftStation,SPC,-71.643,0.006,-6.136,-0.016,5.293,SPC MIN,-71.643,-0.003,-6.136,-0.033,5.072,SPC MAX,-71.298,0.003,-5.959,-0.016,5.293,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,,SPC,-71.643,0.006,-6.136,-0.016,5.293,SPCMIN,-71.643,-0.003,-6.136,-0.033,5.072,SPCMAX,-71.298,0.003,-5.959,-0.016,5.293,SPEC,-71.50,0.200,-0.20,0.00,0.040,0.00,6.00,0.100,-0.10,0.00,0.150,-0.15,5.33,0.150,-0.15,RawUp,-71.701,-71.548,-71.548,-71.643,-71.657,-71.636,-71.631,-71.663,RawDown,5.014,4.992,5.182,5.126,-6.135,-6.074,-6.083,-0.176,-0.181,-0.215,-0.186,-0.178,-6.213,-0.299,-0.245,-0.232,-6.207,-0.280,RawUpSTATUS,False,False,False,False,False,False,False,False,RawDownSTATUS,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,RawUpGT,2.696,2.561,2.452,2.530,2.641,2.628,2.548,2.573,RawDownGT,1.872,1.883,1.810,1.719,2.446,2.538,2.604,1.910,2.551,2.544,2.555,1.928,2.579,1.903,2.541,2.545,2.556,1.902,
